Open Time,Close,Volumn,return,log_return,direction,lag1,lag2,lag3,lag4,lag5,lag6,lag7,lag8,lag9,lag10,lag11,lag12,lag13,lag14,lag15,lag16,log_volumn_change,BTC Close,BTC return,BTC log_return
1635811200000,63219.99,46368.2841,1.037905728528014,0.03720496031871912,1.0,-0.006360992003154558,-0.009084092793678443,-0.006357458874696461,0.027321172837900806,0.03635095878154798,-0.03226376706842764,-0.044574653976376374,0.03593611946449075,-0.007115367573461971,0.009814059457965237,-0.024495255024330125,-0.05943124037142096,0.0264183860137485,0.035964637291379095,0.007795362977312687,0.010665774343540647,0.03691814194542485,63219.99,1.037905728528014,0.03720496031871912
1635897600000,62896.48,43336.09049,0.9948827894468191,-0.005130348313391929,-1.0,0.03720496031871912,-0.006360992003154558,-0.009084092793678443,-0.006357458874696461,0.027321172837900806,0.03635095878154798,-0.03226376706842764,-0.044574653976376374,0.03593611946449075,-0.007115367573461971,0.009814059457965237,-0.024495255024330125,-0.05943124037142096,0.0264183860137485,0.035964637291379095,0.007795362977312687,-0.06762990673420641,62896.48,0.9948827894468191,-0.005130348313391929
1635984000000,61395.01,35930.93314,0.9761279168563964,-0.024161638804099172,-1.0,-0.005130348313391929,0.03720496031871912,-0.006360992003154558,-0.009084092793678443,-0.006357458874696461,0.027321172837900806,0.03635095878154798,-0.03226376706842764,-0.044574653976376374,0.03593611946449075,-0.007115367573461971,0.009814059457965237,-0.024495255024330125,-0.05943124037142096,0.0264183860137485,0.035964637291379095,-0.18738721461267416,61395.01,0.9761279168563964,-0.024161638804099172
1636070400000,60937.12,31604.48749,0.9925419020210274,-0.007486048650989339,-1.0,-0.024161638804099172,-0.005130348313391929,0.03720496031871912,-0.006360992003154558,-0.009084092793678443,-0.006357458874696461,0.027321172837900806,0.03635095878154798,-0.03226376706842764,-0.044574653976376374,0.03593611946449075,-0.007115367573461971,0.009814059457965237,-0.024495255024330125,-0.05943124037142096,0.0264183860137485,-0.12829945215528127,60937.12,0.9925419020210274,-0.007486048650989339
1636156800000,61470.61,25590.57408,1.0087547622861073,0.008716661568431403,1.0,-0.007486048650989339,-0.024161638804099172,-0.005130348313391929,0.03720496031871912,-0.006360992003154558,-0.009084092793678443,-0.006357458874696461,0.027321172837900806,0.03635095878154798,-0.03226376706842764,-0.044574653976376374,0.03593611946449075,-0.007115367573461971,0.009814059457965237,-0.024495255024330125,-0.05943124037142096,-0.21107503600447994,61470.61,1.0087547622861073,0.008716661568431403
1636243200000,63273.59,25515.6883,1.0293307647345618,0.02890884809094554,1.0,0.008716661568431403,-0.007486048650989339,-0.024161638804099172,-0.005130348313391929,0.03720496031871912,-0.006360992003154558,-0.009084092793678443,-0.006357458874696461,0.027321172837900806,0.03635095878154798,-0.03226376706842764,-0.044574653976376374,0.03593611946449075,-0.007115367573461971,0.009814059457965237,-0.024495255024330125,-0.0029305932427139483,63273.59,1.0293307647345618,0.02890884809094554
1636329600000,67525.83,54442.094554,1.0672040261979763,0.06504216884637133,1.0,0.02890884809094554,0.008716661568431403,-0.007486048650989339,-0.024161638804099172,-0.005130348313391929,0.03720496031871912,-0.006360992003154558,-0.009084092793678443,-0.006357458874696461,0.027321172837900806,0.03635095878154798,-0.03226376706842764,-0.044574653976376374,0.03593611946449075,-0.007115367573461971,0.009814059457965237,0.7578441611433789,67525.83,1.0672040261979763,0.06504216884637133
1636416000000,66947.66,44661.378068,0.9914377949889694,-0.008599071276880508,-1.0,0.06504216884637133,0.02890884809094554,0.008716661568431403,-0.007486048650989339,-0.024161638804099172,-0.005130348313391929,0.03720496031871912,-0.006360992003154558,-0.009084092793678443,-0.006357458874696461,0.027321172837900806,0.03635095878154798,-0.03226376706842764,-0.044574653976376374,0.03593611946449075,-0.007115367573461971,-0.1980285487738095,66947.66,0.9914377949889694,-0.008599071276880508
1636502400000,64882.43,65171.504046,0.9691515730348155,-0.03133425720348249,-1.0,-0.008599071276880508,0.06504216884637133,0.02890884809094554,0.008716661568431403,-0.007486048650989339,-0.024161638804099172,-0.005130348313391929,0.03720496031871912,-0.006360992003154558,-0.009084092793678443,-0.006357458874696461,0.027321172837900806,0.03635095878154798,-0.03226376706842764,-0.044574653976376374,0.03593611946449075,0.3779132160771369,64882.43,0.9691515730348155,-0.03133425720348249
1636588800000,64774.26,37237.98058,0.9983328306291858,-0.0016685606442103456,-1.0,-0.03133425720348249,-0.008599071276880508,0.06504216884637133,0.02890884809094554,0.008716661568431403,-0.007486048650989339,-0.024161638804099172,-0.005130348313391929,0.03720496031871912,-0.006360992003154558,-0.009084092793678443,-0.006357458874696461,0.027321172837900806,0.03635095878154798,-0.03226376706842764,-0.044574653976376374,-0.559693095123806,64774.26,0.9983328306291858,-0.0016685606442103456
1636675200000,64122.23,44490.10816,0.9899338101276649,-0.010117196545531833,-1.0,-0.0016685606442103456,-0.03133425720348249,-0.008599071276880508,0.06504216884637133,0.02890884809094554,0.008716661568431403,-0.007486048650989339,-0.024161638804099172,-0.005130348313391929,0.03720496031871912,-0.006360992003154558,-0.009084092793678443,-0.006357458874696461,0.027321172837900806,0.03635095878154798,-0.03226376706842764,0.17793765215967008,64122.23,0.9899338101276649,-0.010117196545531833
1636761600000,64380.0,22504.97383,1.0040199787187687,0.004011920193832118,1.0,-0.010117196545531833,-0.0016685606442103456,-0.03133425720348249,-0.008599071276880508,0.06504216884637133,0.02890884809094554,0.008716661568431403,-0.007486048650989339,-0.024161638804099172,-0.005130348313391929,0.03720496031871912,-0.006360992003154558,-0.009084092793678443,-0.006357458874696461,0.027321172837900806,0.03635095878154798,-0.6815305320315891,64380.0,1.0040199787187687,0.004011920193832118
1636848000000,65519.1,25705.07347,1.0176933830382107,0.01753867731607232,1.0,0.004011920193832118,-0.010117196545531833,-0.0016685606442103456,-0.03133425720348249,-0.008599071276880508,0.06504216884637133,0.02890884809094554,0.008716661568431403,-0.007486048650989339,-0.024161638804099172,-0.005130348313391929,0.03720496031871912,-0.006360992003154558,-0.009084092793678443,-0.006357458874696461,0.027321172837900806,0.13295203981065687,65519.1,1.0176933830382107,0.01753867731607232
1636934400000,63606.74,37829.37124,0.9708121753809195,-0.029622263612827583,-1.0,0.01753867731607232,0.004011920193832118,-0.010117196545531833,-0.0016685606442103456,-0.03133425720348249,-0.008599071276880508,0.06504216884637133,0.02890884809094554,0.008716661568431403,-0.007486048650989339,-0.024161638804099172,-0.005130348313391929,0.03720496031871912,-0.006360992003154558,-0.009084092793678443,-0.006357458874696461,0.3863974341332108,63606.74,0.9708121753809195,-0.029622263612827583
1637020800000,60058.87,77455.15609,0.9442217915900109,-0.057394191714532264,-1.0,-0.029622263612827583,0.01753867731607232,0.004011920193832118,-0.010117196545531833,-0.0016685606442103456,-0.03133425720348249,-0.008599071276880508,0.06504216884637133,0.02890884809094554,0.008716661568431403,-0.007486048650989339,-0.024161638804099172,-0.005130348313391929,0.03720496031871912,-0.006360992003154558,-0.009084092793678443,0.71661331995556,60058.87,0.9442217915900109,-0.057394191714532264
1637107200000,60344.87,46289.38491,1.0047619943565371,0.004750691928607092,1.0,-0.057394191714532264,-0.029622263612827583,0.01753867731607232,0.004011920193832118,-0.010117196545531833,-0.0016685606442103456,-0.03133425720348249,-0.008599071276880508,0.06504216884637133,0.02890884809094554,0.008716661568431403,-0.007486048650989339,-0.024161638804099172,-0.005130348313391929,0.03720496031871912,-0.006360992003154558,-0.5147864705871861,60344.87,1.0047619943565371,0.004750691928607092
1637193600000,56891.62,62146.99931,0.9427747545068869,-0.058927885424531284,-1.0,0.004750691928607092,-0.057394191714532264,-0.029622263612827583,0.01753867731607232,0.004011920193832118,-0.010117196545531833,-0.0016685606442103456,-0.03133425720348249,-0.008599071276880508,0.06504216884637133,0.02890884809094554,0.008716661568431403,-0.007486048650989339,-0.024161638804099172,-0.005130348313391929,0.03720496031871912,0.29458986817144367,56891.62,0.9427747545068869,-0.058927885424531284
1637280000000,58052.24,50715.88726,1.020400544052006,0.020195240460608506,1.0,-0.058927885424531284,0.004750691928607092,-0.057394191714532264,-0.029622263612827583,0.01753867731607232,0.004011920193832118,-0.010117196545531833,-0.0016685606442103456,-0.03133425720348249,-0.008599071276880508,0.06504216884637133,0.02890884809094554,0.008716661568431403,-0.007486048650989339,-0.024161638804099172,-0.005130348313391929,-0.20326331567908598,58052.24,1.020400544052006,0.020195240460608506
1637366400000,59707.51,33811.5901,1.0285134561560416,0.028114513307780045,1.0,0.020195240460608506,-0.058927885424531284,0.004750691928607092,-0.057394191714532264,-0.029622263612827583,0.01753867731607232,0.004011920193832118,-0.010117196545531833,-0.0016685606442103456,-0.03133425720348249,-0.008599071276880508,0.06504216884637133,0.02890884809094554,0.008716661568431403,-0.007486048650989339,-0.024161638804099172,-0.4054355736178631,59707.51,1.0285134561560416,0.028114513307780045
1637452800000,58622.02,31902.22785,0.981819874920257,-0.018347414213866074,-1.0,0.028114513307780045,0.020195240460608506,-0.058927885424531284,0.004750691928607092,-0.057394191714532264,-0.029622263612827583,0.01753867731607232,0.004011920193832118,-0.010117196545531833,-0.0016685606442103456,-0.03133425720348249,-0.008599071276880508,0.06504216884637133,0.02890884809094554,0.008716661568431403,-0.007486048650989339,-0.05812780016806266,58622.02,0.981819874920257,-0.018347414213866074
1637539200000,56247.18,51724.32047,0.9594889428921078,-0.0413544874234942,-1.0,-0.018347414213866074,0.028114513307780045,0.020195240460608506,-0.058927885424531284,0.004750691928607092,-0.057394191714532264,-0.029622263612827583,0.01753867731607232,0.004011920193832118,-0.010117196545531833,-0.0016685606442103456,-0.03133425720348249,-0.008599071276880508,0.06504216884637133,0.02890884809094554,0.008716661568431403,0.48325224027407276,56247.18,0.9594889428921078,-0.0413544874234942
1637625600000,57541.27,49917.85017,1.0230071978719644,0.022746522987712518,1.0,-0.0413544874234942,-0.018347414213866074,0.028114513307780045,0.020195240460608506,-0.058927885424531284,0.004750691928607092,-0.057394191714532264,-0.029622263612827583,0.01753867731607232,0.004011920193832118,-0.010117196545531833,-0.0016685606442103456,-0.03133425720348249,-0.008599071276880508,0.06504216884637133,0.02890884809094554,-0.0355494285552478,57541.27,1.0230071978719644,0.022746522987712518
1637712000000,57138.29,39612.04964,0.9929966787316304,-0.007027959623695437,-1.0,0.022746522987712518,-0.0413544874234942,-0.018347414213866074,0.028114513307780045,0.020195240460608506,-0.058927885424531284,0.004750691928607092,-0.057394191714532264,-0.029622263612827583,0.01753867731607232,0.004011920193832118,-0.010117196545531833,-0.0016685606442103456,-0.03133425720348249,-0.008599071276880508,0.06504216884637133,-0.23124530181513864,57138.29,0.9929966787316304,-0.007027959623695437
1637798400000,58960.36,42153.51522,1.0318887737102387,0.0313908838384089,1.0,-0.007027959623695437,0.022746522987712518,-0.0413544874234942,-0.018347414213866074,0.028114513307780045,0.020195240460608506,-0.058927885424531284,0.004750691928607092,-0.057394191714532264,-0.029622263612827583,0.01753867731607232,0.004011920193832118,-0.010117196545531833,-0.0016685606442103456,-0.03133425720348249,-0.008599071276880508,0.06218472302134408,58960.36,1.0318887737102387,0.0313908838384089
1637884800000,53726.53,65927.87066,0.9112313764705643,-0.09295843321180253,-1.0,0.0313908838384089,-0.007027959623695437,0.022746522987712518,-0.0413544874234942,-0.018347414213866074,0.028114513307780045,0.020195240460608506,-0.058927885424531284,0.004750691928607092,-0.057394191714532264,-0.029622263612827583,0.01753867731607232,0.004011920193832118,-0.010117196545531833,-0.0016685606442103456,-0.03133425720348249,0.44724319678677776,53726.53,0.9112313764705643,-0.09295843321180253
1637971200000,54721.03,29716.99957,1.0185104081726477,0.0183411757514558,1.0,-0.09295843321180253,0.0313908838384089,-0.007027959623695437,0.022746522987712518,-0.0413544874234942,-0.018347414213866074,0.028114513307780045,0.020195240460608506,-0.058927885424531284,0.004750691928607092,-0.057394191714532264,-0.029622263612827583,0.01753867731607232,0.004011920193832118,-0.010117196545531833,-0.0016685606442103456,-0.7968420174637896,54721.03,1.0185104081726477,0.0183411757514558
1638057600000,57274.88,36163.7137,1.0466703568993492,0.04561403694585218,1.0,0.0183411757514558,-0.09295843321180253,0.0313908838384089,-0.007027959623695437,0.022746522987712518,-0.0413544874234942,-0.018347414213866074,0.028114513307780045,0.020195240460608506,-0.058927885424531284,0.004750691928607092,-0.057394191714532264,-0.029622263612827583,0.01753867731607232,0.004011920193832118,-0.010117196545531833,0.19633697397281696,57274.88,1.0466703568993492,0.04561403694585218
1638144000000,57776.25,40125.28009,1.0087537503352255,0.008715658399547181,1.0,0.04561403694585218,0.0183411757514558,-0.09295843321180253,0.0313908838384089,-0.007027959623695437,0.022746522987712518,-0.0413544874234942,-0.018347414213866074,0.028114513307780045,0.020195240460608506,-0.058927885424531284,0.004750691928607092,-0.057394191714532264,-0.029622263612827583,0.01753867731607232,0.004011920193832118,0.10395032973092416,57776.25,1.0087537503352255,0.008715658399547181
1638230400000,56950.56,49161.05194,0.9857088336470435,-0.014394268550105557,-1.0,0.008715658399547181,0.04561403694585218,0.0183411757514558,-0.09295843321180253,0.0313908838384089,-0.007027959623695437,0.022746522987712518,-0.0413544874234942,-0.018347414213866074,0.028114513307780045,0.020195240460608506,-0.058927885424531284,0.004750691928607092,-0.057394191714532264,-0.029622263612827583,0.01753867731607232,0.20309512089823362,56950.56,0.9857088336470435,-0.014394268550105557
1638316800000,57184.07,44956.63656,1.0041002230706775,0.004091840063051094,1.0,-0.014394268550105557,0.008715658399547181,0.04561403694585218,0.0183411757514558,-0.09295843321180253,0.0313908838384089,-0.007027959623695437,0.022746522987712518,-0.0413544874234942,-0.018347414213866074,0.028114513307780045,0.020195240460608506,-0.058927885424531284,0.004750691928607092,-0.057394191714532264,-0.029622263612827583,-0.08940328958167128,57184.07,1.0041002230706775,0.004091840063051094
1638403200000,56480.34,37574.05976,0.9876936006828475,-0.012382750098007033,-1.0,0.004091840063051094,-0.014394268550105557,0.008715658399547181,0.04561403694585218,0.0183411757514558,-0.09295843321180253,0.0313908838384089,-0.007027959623695437,0.022746522987712518,-0.0413544874234942,-0.018347414213866074,0.028114513307780045,0.020195240460608506,-0.058927885424531284,0.004750691928607092,-0.057394191714532264,-0.1793844808731847,56480.34,0.9876936006828475,-0.012382750098007033
1638489600000,53601.05,58927.69027,0.9490213762877491,-0.05232395555977342,-1.0,-0.012382750098007033,0.004091840063051094,-0.014394268550105557,0.008715658399547181,0.04561403694585218,0.0183411757514558,-0.09295843321180253,0.0313908838384089,-0.007027959623695437,0.022746522987712518,-0.0413544874234942,-0.018347414213866074,0.028114513307780045,0.020195240460608506,-0.058927885424531284,0.004750691928607092,0.4499971913083541,53601.05,0.9490213762877491,-0.05232395555977342
